  0,984.689,1,979.13,1
  0,957.177,1,955.904,0
  0,953.351,1,963.834,0
  0,992.049,1,1003.48,1
  0,1002.95,1,1014.8,1
  0,935.448,1,962.51,0
  0,969.47,1,957.136,0
  0,992.824,1,961.729,0
  0,987.713,1,975.993,1
  0,985.429,1,997.421,999
  0,987.484,1,981.199,1
  0,980.021,1,961.389,0
  0,998.831,1,1013.67,999
  0,985.809,1,971.429,1
  0,993.533,1,1000.47,1
  0,931.372,1,944.345,0
  0,952.146,1,954.136,0
  0,985.65,1,975.642,1
  0,995.483,1,963.954,0
  0,981.357,1,965.663,1
  0,946.936,1,959.592,0
  0,984.572,1,955.448,1
  0,981.363,1,994.104,1
  0,986.951,1,998.978,1
  0,980.073,1,962.225,0
  0,1000.5,1,995.13,1
  0,987.149,1,1007.88,999
  0,994.006,1,983.342,1
  0,969.215,1,962.06,0
  0,951.883,1,944.065,0
  0,954.84,1,973.182,0
  0,946.665,1,958.408,0
  0,986.074,1,997.142,1
  0,998.098,1,1008.96,999
  0,987.357,1,967.372,0
  0,978.439,1,977.254,1
  0,968.62,1,951.629,0
  0,984.215,1,962.042,0
  0,982.817,1,981.486,1
  0,956.66,1,958.126,0
  0,986.476,1,969.213,1
  0,962.395,1,950.844,0
  0,1009.01,1,977.034,1
  0,993.391,1,966.009,1
  0,983.118,1,999.12,1
  0,988.507,1,980.002,1
  0,1007.4,1,1009.26,1
  0,981.922,1,976.074,1
  0,986.411,1,1002.46,1
  0,1001.98,1,975.438,1
  0,961.615,1,969.994,0
  0,973.665,1,973.942,0
  0,944.745,1,961.02,0
  0,999.382,1,995.257,1
  0,993.032,1,978.545,1
  0,982.135,1,1024.99,999
  0,981.327,1,956.746,0
  0,957.277,1,960.517,0
  0,992.06,1,1008.49,999
  0,987.097,1,965.858,0
  0,989.213,1,1012.5,1
  0,940.59,1,963.643,0
  0,986.467,1,1012.59,999
  0,942.985,1,949.503,0
  0,980.69,1,977.22,1
  0,998.875,1,957.943,0
  0,998.639,1,1027.68,999
  0,985.237,1,982.598,1
  0,980.719,1,954.047,0
  0,997.519,1,978.379,1
  0,988.134,1,967.606,1
  0,977.843,1,957.25,1
  0,1000.72,1,1006.05,999
  0,968.906,1,961.381,0
  0,1001.48,1,968.06,0
  0,970.109,1,962.775,0
  0,982.609,1,1019.75,999
  0,939.805,1,955.913,0
  0,990.71,1,994.839,1
  0,948.246,1,963.908,0
  0,986.673,1,962.929,1
  0,982.239,1,999.675,1
  0,995.499,1,1030.86,999
  0,977.155,1,957.476,0
  0,1001.21,1,993.712,1
  0,954.499,1,961.313,0
  0,998.658,1,970.553,1
  0,981.547,1,1005.57,1
  0,947.876,1,965.304,0
  0,961.348,1,954.266,0
  0,992.012,1,995.491,1
  0,991.431,1,967.457,1
  0,948.468,1,960.036,0
  0,985.183,1,968.142,0
  0,987.597,1,1004,1
  0,982.879,1,945.81,1
  0,970.722,1,961.86,0
  0,993.132,1,1012.78,1
  0,969.471,1,963.182,0
  0,937.709,1,954.863,0
  0,960.851,1,955.601,0
  0,984.665,1,970.355,0
  0,949.948,1,955.904,0
  0,944.491,1,968.98,0
  0,992.853,1,1010.18,1
  0,992.588,1,983.201,1
  0,972.989,1,954.875,0
  0,981.825,1,988.007,1
  0,991.428,1,953.728,0
  0,997.561,1,1006.14,1
  0,981.213,1,959.477,0
  0,998.68,1,1013.99,999
  0,967.635,1,963.495,0
  0,974.662,1,951.943,1
  0,985.397,1,997.184,1
  0,982.271,1,969.906,0
  0,979.275,1,956.454,1
  0,988.049,1,971.001,1
  0,988.281,1,995.973,1
  0,985.302,1,973.277,1
  0,972.471,1,963.962,1
  0,952.313,1,943.496,0
  0,987.375,1,1012.47,1
  0,981.454,1,957.982,0
  0,986.837,1,988.704,1
  0,969.813,1,956.266,1
  0,976.726,1,963.751,0
  0,941.729,1,955.258,0
  0,984.776,1,964.535,1
  0,943.203,1,950.449,0
  0,979.626,1,1005,1
  0,1003.85,1,1017.02,999
  0,948.385,1,961.522,0
  0,941.593,1,950.827,0
  0,989.555,1,995.986,1
  0,984.622,1,996.526,1
  0,993.361,1,1004.17,999
  0,1009.93,1,1021.19,999
  0,978.104,1,997.21,1
  0,991.698,1,997.201,1
  0,986.84,1,985.515,1
  0,979.96,1,981.458,1
  0,998.195,1,1019.07,1
  0,956.981,1,963.88,0
  0,962.319,1,953.443,0
  0,1001.61,1,989.93,1
  0,989.215,1,989.014,1
  0,986.952,1,967.145,1
  0,991.393,1,980.286,1
  0,989.093,1,967.198,1
  0,960.091,1,957.964,0
  0,982.288,1,992.508,1
  0,969.835,1,970.595,0
  0,984.37,1,992.765,1
  0,979.458,1,984.852,1
  0,982.654,1,998.103,999
  0,987.074,1,957.59,0
  0,993.491,1,994.135,1
  0,987.934,1,958.404,0
  0,985.575,1,957.303,1
  0,999.648,1,1006.25,1
  0,994.043,1,1017.77,999
  0,996.68,1,992.38,1
  0,951.668,1,963.546,0
  0,991.041,1,1015.98,1
  0,978.399,1,969.403,0
  0,985.98,1,1009.99,999
  0,982.46,1,963.916,1
  0,977.505,1,950.395,0
  0,978.12,1,951.161,1
  0,987.405,1,1000.14,999
  0,977.341,1,957.451,0
  0,967.108,1,942.668,0
  0,982.363,1,1001.14,1
  0,988.618,1,962.102,1
  0,996.101,1,966.886,1
  0,949.899,1,966.781,0
  0,994.438,1,963.271,1
  0,986.532,1,957.359,1
  0,986.698,1,953.878,0
  0,985.331,1,946.335,0
  0,949.424,1,968.628,0
  0,978.061,1,946.825,0
  0,970.427,1,963.838,0
  0,951.777,1,947.496,0
  0,985.885,1,967.435,1
  0,955.583,1,960.496,0
  0,976.539,1,1013.18,999
  0,969.606,1,948.254,0
  0,960.894,1,963.295,0
  0,994.808,1,970.181,1
  0,980.96,1,956.834,1
  0,955.348,1,974.585,0
  0,944.676,1,953.676,0
  0,1006.32,1,993.041,1
  0,976.138,1,964.005,0
  0,987.382,1,996.787,1
  0,999.878,1,997.181,1
  0,975.078,1,960.756,0
  0,990.514,1,1004.42,999
  0,982.065,1,984.542,1
  0,963.795,1,972.24,0
  0,957.691,1,963.148,0
  0,986.253,1,961.089,0
  0,986.35,1,967.863,1
  0,996.16,1,987.192,1
  0,993.324,1,1015.9,999
  0,988.805,1,1005.53,1
  0,988.962,1,1008.7,1
  0,964.152,1,970.339,0
  0,994.069,1,976.014,1
  0,993.175,1,991.099,1
  0,990.662,1,977.102,1
  0,999.367,1,976.951,1
  0,1004.08,1,994.145,1
  0,955.935,1,972.25,0
  0,967.086,1,974.675,0
  0,988.597,1,1008.96,999
  0,998.483,1,978.397,1
  0,943.566,1,952.29,0
  0,965.245,1,974.168,0
  0,982.91,1,967.092,0
  0,936.681,1,951.593,0
  0,982.021,1,1012.38,999
  0,941.655,1,957.397,0
  0,984,1,999.936,1
  0,990.557,1,1002.31,1
  0,982.912,1,967.713,1
  0,1000.08,1,1010.75,999
  0,963.112,1,967.001,0
  0,983.974,1,976.257,1
  0,984.202,1,967.416,1
  0,973.202,1,951.208,1
  0,945.278,1,953.713,0
  0,985.356,1,949.874,0
  0,991.319,1,958.172,0
  0,969.442,1,947.386,0
  0,1003.91,1,998.785,1
  0,989.758,1,972.024,1
  0,988.723,1,960.467,1
  0,979.358,1,967.566,1
  0,968.507,1,963.857,0
  0,962.562,1,967.698,0
  0,986.902,1,995.679,1
  0,988.22,1,977.268,1
  0,990.162,1,1001.9,999
  0,969.534,1,966.261,0
  0,989.184,1,978.046,1
  0,963.299,1,958.032,0
  0,945.53,1,937.643,0
  0,992.567,1,975.179,1
  0,949.332,1,955.663,0
  0,992.035,1,962.302,0
  0,981.45,1,1010.54,999
  0,982.727,1,965.667,0
  0,987.302,1,970.906,1
  0,981.203,1,1011.51,999
  0,976.5,1,968.524,0
  0,970.927,1,984.684,1
  0,960.339,1,952.697,0
  0,962.949,1,967.607,0
  0,969.794,1,953.324,0
  0,973.777,1,951.774,1
  0,996.045,1,975.715,1
  0,990.158,1,968.613,1
  0,979.207,1,1016.27,1
  0,993.224,1,958.635,0
  0,972.771,1,959.992,0
  0,990.04,1,957.179,1
  0,1006.21,1,986.32,1
  0,975.43,1,955.106,0
  0,993.835,1,956.087,1
  0,972.624,1,1008.34,999
  0,945.144,1,960.889,0
  0,985.874,1,963.098,0
  0,968.5,1,964.031,0
  0,995.004,1,1005.94,999
  0,999.463,1,969.958,1
  0,985.999,1,973.069,0
  0,984.243,1,1008.6,999
  0,989.543,1,964.381,1
  0,985.877,1,1004.49,1
  0,986.983,1,968.198,1
  0,978.203,1,990.632,1
  0,946.267,1,963.417,0
  0,964.292,1,966.067,0
  0,981.077,1,954.303,1
  0,975.389,1,959.353,0
  0,956.087,1,963.766,0
  0,967.363,1,957.358,0
  0,981.176,1,997.709,1
  0,982.259,1,1008.29,999
  0,960.245,1,962.526,0
  0,950.108,1,954.768,0
  0,995.278,1,966.766,1
  0,959.477,1,962.258,0
  0,987.387,1,965.984,1
  0,988.265,1,964.904,1
  0,982.953,1,961.54,0
  0,986.922,1,1003.28,1
  0,990.737,1,976.62,1
  0,965.708,1,963.442,0
  0,946.085,1,956.55,0
  0,976.572,1,968.654,0
  0,984.244,1,958.322,1
  0,990.01,1,1013.58,999
  0,989.397,1,974.875,0
  0,994.034,1,990.753,1
  0,1001.09,1,979.314,0
  0,982.775,1,985.189,1
  0,961.455,1,954.779,0
  0,969.451,1,957.192,0
  0,985.627,1,961.783,1
  0,999.727,1,1003.49,1
  0,951.936,1,971.396,0
  0,985.579,1,959.354,0
  0,946.478,1,979.395,0
  0,950.372,1,963.431,0
  0,993.319,1,1009.93,1
  0,954.618,1,944.91,0
  0,982.452,1,987.646,1
  0,950.946,1,946.877,0
  0,984.037,1,953.622,0
  0,957.431,1,966.663,0
  0,997.105,1,984.648,1
  0,971.185,1,957.866,0
  0,986.467,1,959.655,1
  0,945.348,1,964.236,0
  0,990.28,1,959.316,1
  0,981.676,1,958.588,0
  0,987.396,1,1002,1
  0,996.925,1,1009.82,1
  0,969,1,952.796,0
  0,996.332,1,992.37,1
  0,1003.78,1,954.005,1
  0,996.295,1,965.117,1
  0,986.234,1,984.09,1
  0,1000.66,1,970.742,0
  0,987.158,1,962.024,0
  0,951.251,1,954.969,0
  0,976.156,1,995.441,1
  0,947.239,1,956.661,0
  0,987.708,1,1007.57,1
  0,958.787,1,949.973,0
  0,993.189,1,979.712,1
  0,1006.32,1,1028.41,999
  0,994.876,1,985.179,0
  0,995.872,1,1001.74,1
  0,987.753,1,980.942,1
  0,945.524,1,964.009,0
  0,988.612,1,974.003,1
  0,981.858,1,978.038,0
  0,994.342,1,974.134,0
  0,964.387,1,949.639,0
  0,940.563,1,943.901,0
  0,949.211,1,967.386,0
  0,998.269,1,1011.22,1
  0,995.094,1,969.364,1
  0,983.172,1,992.691,1
  0,989.001,1,970.597,1
  0,944.846,1,965.474,0
  0,978.32,1,987.866,1
  0,984.198,1,1009.12,1
  0,936.863,1,957.388,0
  0,966.12,1,948.797,0
  0,958.005,1,951.427,0
  0,956.965,1,950.873,0
  0,984.4,1,978.141,1
  0,997.504,1,953.965,1
  0,984.409,1,986.301,1
  0,939.824,1,949.711,0
  0,952.779,1,973.992,0
  0,966.73,1,963.328,0
  0,995.813,1,983.744,1
  0,997.026,1,990.934,1
  0,994.988,1,1004.68,1
  0,974.229,1,963.314,0
  0,961.376,1,948.051,0
  0,992.33,1,956.321,1
  0,983.814,1,987.744,1
  0,979.302,1,972.031,0
  0,982.551,1,963.287,1
  0,988.18,1,993.284,1
  0,989.501,1,971.831,1
  0,974.328,1,960.077,1
  0,994.921,1,1019.38,1
  0,954.529,1,954.337,0
  0,962.996,1,953.101,0
  0,977.044,1,960.893,1
  0,955.913,1,967.759,0
  0,982.661,1,986.132,1
  0,971.511,1,962.484,0
  0,988.427,1,997.179,1
  0,984.451,1,1010.96,999
  0,977.575,1,994.586,999
  0,983.463,1,1005.23,999
  0,993.472,1,981.455,1
  0,997.408,1,966.774,0
  0,950.013,1,952.38,0
  0,1008.63,1,974.514,1
  0,968.496,1,974.463,0
  0,980.862,1,1004.96,1
  0,968.946,1,944.744,0
  0,990.548,1,986.522,1
  0,983.944,1,968.819,1
  0,993.292,1,991.329,1
  0,954.025,1,959.809,0
  0,999.025,1,990.606,1
  0,996.492,1,994.541,1
  0,959.693,1,967.315,0
  0,957.001,1,968.812,0
  0,948.266,1,958.667,0
  0,998.898,1,1007.8,1
  0,992.392,1,1002.74,999
  0,949.29,1,967.88,0
  0,980.376,1,1008.36,1
  0,964.093,1,946.851,0
  0,982.198,1,949.281,0
  0,958.817,1,975.583,0
  0,992.239,1,985.233,1
  0,977.036,1,951.317,0
  0,991.03,1,972.223,1
  0,983.68,1,954.967,0
  0,939.498,1,956.156,0
  0,988.812,1,1007.67,1
  0,998.577,1,977.46,0
  0,953.077,1,957.861,0
  0,980.625,1,960.76,1
  0,971.878,1,963.842,0
  0,952.68,1,963.796,0
  0,982.896,1,965,0
  0,962.56,1,942.275,0
  0,991.78,1,1001.49,1
  0,976.638,1,966.966,1
  0,996.408,1,982.79,1
  0,1001.08,1,961.004,1
  0,976.538,1,972.183,0
  0,982.228,1,951.06,0
  0,987.002,1,998.809,1
  0,972.852,1,964.828,1
  0,984.027,1,956.98,1
  0,989.961,1,1003.45,999
  0,992.574,1,968.68,1
  0,989.761,1,1000.68,1
  0,954.776,1,952.552,0
  0,989.878,1,956.175,0
  0,987.116,1,954.12,0
  0,953.73,1,961.072,0
  0,1001.5,1,967.606,0
  0,1001.33,1,1004.12,1
  0,963.342,1,960.417,0
  0,990.426,1,989.171,1
  0,985.71,1,993.465,1
  0,987.679,1,960.357,0
  0,978.686,1,997.02,1
  0,983.652,1,978.707,1
  0,983.626,1,977.429,1
  0,966.804,1,962.726,0
  0,996.729,1,983.092,0
  0,988.951,1,975.683,0
  0,980.678,1,1023.27,999
  0,997.405,1,1021.59,999
  0,934.419,1,955.648,0
  0,972.757,1,959.547,1
  0,957.252,1,964.074,0
  0,991.004,1,980.38,1
  0,992.655,1,991.391,1
  0,984.894,1,990.226,1
  0,995.224,1,998.577,1
  0,968.96,1,968.719,1
  0,962.902,1,948.406,0
  0,982.125,1,978.394,0
  0,954.147,1,946.246,0
  0,953.192,1,961.418,0
  0,992.762,1,981.186,1
  0,966.606,1,962.63,0
  0,951.921,1,977.738,0
  0,953.145,1,952.047,0
  0,975.903,1,956.006,0
  0,985.888,1,974.353,1
  0,935.934,1,952.687,0
  0,988.643,1,991.448,1
  0,964.516,1,963.731,0
  0,938.28,1,972.124,0
  0,975.899,1,1002.98,999
  0,998.103,1,1020.8,999
  0,948.532,1,954.01,0
  0,995.548,1,979.462,1
  0,969.781,1,957.665,0
  0,977.224,1,991.483,1
  0,955.058,1,952.994,0
  0,993.294,1,1000.1,999
  0,943.169,1,949.435,0
  0,963.22,1,974.326,0
  0,961.645,1,965.074,0
  0,967.88,1,980.064,0
  0,995.44,1,988.299,1
  0,947.421,1,963.384,0
  0,977.548,1,991.155,999
  0,955.185,1,959.475,0
  0,990.38,1,1011.78,999
  0,948.825,1,954.105,0
  0,939.782,1,958.435,0
  0,975.987,1,961.47,1
  0,1002.76,1,987.91,1
  0,932.015,1,972.639,0
  0,974.804,1,969.866,1
  0,940.794,1,954.721,0
  0,986.926,1,977.988,1
  0,989.487,1,964.214,1
  0,978.837,1,989.331,1
  0,998.4,1,995.575,1
  0,989.212,1,1004.85,1
  0,973.947,1,954.877,0
  0,939.234,1,961.968,0
  0,946.494,1,942.162,0
  0,967.57,1,965.287,0
  0,977.829,1,990.155,1
  0,963.937,1,949.337,0
  0,982.456,1,1005.25,1
  0,984.642,1,978.249,1
  0,957.45,1,946.785,0
  0,977.564,1,968.399,0
  0,994.387,1,1018.55,999
  0,963.95,1,970.277,0
  0,953.688,1,960.567,0
  0,992.12,1,1035.02,999
  0,973.19,1,967.704,0
  0,985.713,1,988.775,1
  0,953.445,1,959.7,0
  0,988.638,1,960.013,1
  0,1003.48,1,996.039,999
  0,960.331,1,968.144,0
  0,987.585,1,1018.95,999
  0,964.946,1,959.537,0
  0,939.287,1,975.983,0
  0,991.082,1,1000.63,1
  0,988.254,1,1000.75,999
  0,997.017,1,1017.54,1
  0,959.005,1,948.199,0
  0,996.045,1,986.231,1
  0,977.55,1,958.673,0
  0,986.776,1,995.292,1
  0,959.198,1,953.97,0
  0,978.804,1,958.425,1
  0,952.614,1,976.831,0
  0,978.304,1,957.135,0
  0,979.504,1,973.141,1
  0,973.931,1,958.04,0
  0,970.059,1,961.506,0
  0,955.112,1,966.969,0
  0,992.058,1,973.057,1
  0,992.356,1,1007.46,999
  0,992.61,1,962.172,1
  0,999.915,1,988.41,1
  0,990.397,1,1006.57,1
  0,956.527,1,953.952,0
  0,941.645,1,955.92,0
  0,968.658,1,957.531,0
  0,991.236,1,971.692,1
  0,969.674,1,951.436,0
  0,943.733,1,962.37,0
  0,981.423,1,955.5,0
  0,963.828,1,961.308,0
  0,993.394,1,955.827,1
  0,982.267,1,988.626,1
  0,985.177,1,977.544,0
  0,1013.27,1,990.671,1
  0,980.925,1,993.036,1
  0,967.507,1,970.327,0
  0,941.066,1,956.997,0
  0,990.845,1,961.385,0
  0,980.375,1,957.992,0
  0,981.915,1,967.565,1
  0,992.935,1,978.768,1
  0,968.41,1,965.126,0
  0,976.264,1,961.944,0
  0,930.484,1,950.158,0
  0,993.391,1,1009.09,1
  0,995.448,1,1000.13,1
  0,984.121,1,970.652,0
  0,1001.83,1,973.092,1
  0,938.443,1,954.608,0
  0,988.895,1,980.654,1
  0,969.048,1,951.499,0
  0,990.847,1,965.922,1
  0,975.133,1,989.113,1
  0,988.639,1,971.772,1
  0,955.842,1,947.976,0
  0,983.741,1,962.593,1
  0,987.115,1,1002.08,1
  0,971.629,1,960.921,0
  0,975.37,1,1007.14,999
  0,970.353,1,961.75,0
  0,993.211,1,985.341,1
  0,980.961,1,964.121,1
  0,978.612,1,1005.28,1
  0,962.732,1,958.891,0
  0,992.884,1,1000.94,1
  0,967.034,1,976.034,0
  0,995.867,1,990.88,1
  0,982.17,1,1013.17,1
  0,933.03,1,950.826,0
  0,957.014,1,947.817,0
  0,985.147,1,1001.84,1
  0,968.242,1,953.3,0
  0,983.726,1,1002.45,1
  0,986.066,1,997.863,1
  0,976.021,1,972.403,1
  0,983.959,1,962.539,0
  0,970.471,1,953.084,0
  0,969.491,1,956.326,0
  0,981.397,1,972.449,1
  0,993.006,1,952.347,1
  0,962.289,1,945.078,0
  0,982.35,1,1002.57,999
  0,990.965,1,959.952,0
  0,963.075,1,966.32,0
  0,998.384,1,983.985,1
  0,959.578,1,944.753,0
  0,991.467,1,1010.36,1
  0,984.824,1,1013.98,1
  0,971.392,1,958.263,0
  0,986.566,1,991.882,999
  0,990.351,1,983.493,1
  0,991.594,1,1007.26,999
  0,982.51,1,959.575,0
  0,1004.36,1,1000.74,1
  0,976.145,1,968.54,1
  0,986.546,1,951.497,1
  0,992.874,1,958.866,1
  0,992.585,1,967.581,1
  0,954.101,1,959.03,0
  0,985.82,1,994.232,1
  0,991.186,1,1014.89,1
  0,979.991,1,1008.3,1
  0,972.607,1,960.983,0
  0,963.798,1,960.91,0
  0,999.116,1,960.172,1
  0,933.781,1,952.075,0
  0,969.994,1,945.928,0
  0,982.024,1,1008.06,1
  0,985.068,1,997.926,1
  0,989.844,1,996.297,1
  0,961.408,1,956.705,0
  0,1000.27,1,1024.35,999
  0,964.609,1,948.258,0
  0,950.728,1,954.291,0
  0,993.992,1,972.058,1
  0,985.642,1,991.192,1
  0,981.345,1,958.434,0
  0,991.074,1,982.01,1
  0,995.149,1,1020.1,999
  0,977.806,1,952.192,0
  0,996.013,1,998.074,1
  0,987.259,1,971.291,1
  0,995.05,1,960.232,1
  0,984.358,1,980.219,1
  0,963.454,1,959.33,0
  0,980.258,1,956.572,1
  0,982.543,1,950.9,0
  0,985.761,1,1011.89,999
  0,959.721,1,951.977,0
  0,991.231,1,965.124,0
  0,985.832,1,1003.74,1
  0,970.211,1,965.436,0
  0,986.849,1,974.315,1
  0,951.37,1,958.428,0
  0,994.771,1,959.703,1
  0,982.615,1,984.87,1
  0,936.377,1,959.845,0
  0,994.873,1,995.426,1
  0,993.573,1,993.276,1
  0,950.417,1,959.184,0
  0,986.895,1,953.184,0
  0,953.545,1,959.938,0
  0,969.401,1,1013.45,1
  0,950.481,1,961.359,0
  0,986.596,1,1004.45,1
  0,946.392,1,956.759,0
  0,949.085,1,939.678,0
  0,976.16,1,1000.13,1
  0,981.976,1,968.905,0
  0,990.36,1,989.688,1
  0,957.294,1,953.064,0
  0,993.825,1,985.388,1
  0,958.497,1,956.93,0
  0,972.618,1,990.612,1
  0,965.959,1,968.237,0
  0,978.388,1,958.909,0
  0,974.138,1,972.85,0
  0,969.889,1,944.552,0
  0,989.671,1,1011.99,999
  0,977.836,1,967.993,1
  0,997.624,1,975.851,1
  0,977.737,1,958.328,1
  0,937.595,1,961.162,0
  0,980.065,1,988.653,1
  0,953.187,1,950.268,0
  0,945.964,1,957.805,0
  0,952.69,1,971.574,0
  0,977.492,1,967.709,1
  0,989.598,1,997.941,1
  0,992.558,1,1002.07,1
  0,968.667,1,952.681,0
  0,962.078,1,964.65,0
  0,977.894,1,963.522,1
  0,997.024,1,1019.59,999
  0,965.804,1,969.262,0
  0,995.346,1,996.194,1
  0,974.773,1,949.839,0
  0,994.03,1,963.315,0
  0,967.692,1,957.5,0
  0,979.405,1,961.278,0
  0,985.731,1,1020.17,999
  0,978.944,1,975.013,1
  0,975.094,1,1010.49,999
  0,986.767,1,954.498,1
  0,969.058,1,969.396,0
  0,968.661,1,965.101,0
  0,946.44,1,957.478,0
  0,983.931,1,988.941,1
  0,952.288,1,970.217,0
  0,992.193,1,963.09,1
  0,988.777,1,951.665,0
  0,994.562,1,1008.3,999
  0,969.244,1,969.543,0
  0,977.213,1,942.568,0
  0,975.933,1,958.63,0
  0,957.302,1,977.7,0
  0,999.396,1,1024.83,999
  0,965.167,1,965.973,0
  0,946.814,1,955.388,0
  0,988.276,1,1009.69,1
  0,992.443,1,1006.09,1
  0,947.262,1,949.384,0
  0,958.024,1,963.282,0
  0,997.276,1,968.29,1
  0,984.693,1,959.625,0
  0,956.054,1,967.714,0
  0,964.273,1,963.099,0
  0,998.308,1,982.45,1
  0,979.955,1,971.194,0
  0,986.258,1,993.759,1
  0,1000.53,1,964.864,1
  0,989.592,1,983.301,1
  0,984.241,1,1005.33,1
  0,947.297,1,959.614,0
  0,299.401,1,1002.86,1
  0,980.393,1,951.172,0
  0,970.847,1,1005.53,999
  0,995.667,1,1021.94,1
  0,979.83,1,955.872,0
  0,987.918,1,952.777,0
  0,940.685,1,959.049,0
  0,988.626,1,995.261,1
  0,1002.72,1,995.567,1
  0,985.922,1,976.259,1
  0,989.554,1,993.072,999
  0,976.365,1,956.796,0
  0,977.49,1,951.541,0
  0,977.61,1,987.432,1
  0,977.696,1,966.832,1
  0,988.475,1,998.637,1
  0,970.724,1,965.892,0
  0,988.555,1,985.443,1
  0,964.93,1,983.666,0
  0,974.026,1,986.897,1
  0,961.294,1,960.994,0
  0,988.421,1,967.494,1
  0,1004.85,1,1024.05,999
  0,933.667,1,949.666,0
  0,982.412,1,961.117,1
  0,951.683,1,956.123,0
  0,961.538,1,949.429,0
  0,986.734,1,957.743,1
  0,966.352,1,961.166,0
  0,985.292,1,960.034,0
  0,990.196,1,971.537,1
  0,990.474,1,1007.64,999
  0,976.545,1,951.004,0
  0,995.359,1,961.58,0
  0,996.524,1,977.051,1
  0,984.474,1,962.717,0
  0,988.109,1,1006.5,1
  0,985.946,1,1015.49,999
  0,956.946,1,963.079,0
  0,985.309,1,1006.95,1
  0,993.588,1,987.151,1
  0,994.862,1,982.101,1
  0,984.361,1,973.839,1
  0,985.157,1,972.87,1
  0,982.04,1,951.942,0
  0,984.578,1,988.638,1
  0,994.687,1,1012.35,1
  0,996.13,1,967.134,1
  0,970.678,1,962.623,0
  0,985.815,1,973.58,0
  0,1000.34,1,1004.67,999
  0,992.127,1,1011.65,999
  0,983.827,1,958.581,0
  0,998.123,1,1014.25,999
  0,962.071,1,964.788,0
  0,986.76,1,973.743,1
  0,989.783,1,980.703,1
  0,970.49,1,974.695,0
  0,930.986,1,948.856,0
  0,972.276,1,953.181,0
  0,939.214,1,955.014,0
  0,962.378,1,972.394,0
  0,1002.3,1,995.945,1
  0,940.187,1,959.568,0
  0,988.973,1,1007.12,1
  0,975.083,1,951.469,0
  0,991.68,1,1002.04,999
  0,994.993,1,985.779,1
  0,989.807,1,962.678,1
  0,937.191,1,966.593,0
  0,980.512,1,952.332,0
  0,955.265,1,987.847,1
  0,981.423,1,948.86,1
  0,993.986,1,999.016,1
  0,987.849,1,984.778,1
  0,949.974,1,962.213,0
  0,989.03,1,967.702,0
  0,989.045,1,985.164,1
  0,974.307,1,999.963,999
  0,944.288,1,961.919,0
  0,944.605,1,950.577,0
  0,989.607,1,979.707,1
  0,987.585,1,981.775,1
  0,984.229,1,962.076,0
  0,993.36,1,981.927,1
  0,957.408,1,948.596,0
  0,978.999,1,958.104,0
  0,997.702,1,996.659,1
  0,951.279,1,956.248,0
  0,979.916,1,999.879,999
  0,975.279,1,982.748,1
  0,996.017,1,995.109,1
  0,984.795,1,953.741,1
  0,966.215,1,967.984,1
  0,978.578,1,948.037,0
  0,958.652,1,955.653,0
  0,962.243,1,963.936,0
  0,955.245,1,955.866,0
  0,938.575,1,962.34,0
  0,981.531,1,1011.44,999
  0,977.846,1,1012.44,1
  0,983.527,1,951.915,0
  0,976.408,1,962.682,1
  0,983.156,1,970.991,0
  0,970.548,1,964.503,0
  0,991.659,1,967.281,0
  0,991.002,1,976.363,1
  0,994.235,1,988.628,1
  0,998.638,1,979.76,1
  0,968.05,1,953.166,0
  0,968.9,1,969.99,0
  0,985.612,1,1010.56,999
  0,977.617,1,971.5,0
  0,991.558,1,1019.4,999
  0,995.904,1,988.128,1
  0,985.764,1,1008.67,999
  0,989.449,1,975.418,1
  0,975.717,1,951.257,1
  0,994.091,1,975.791,1
  0,987.46,1,978.44,1
  0,996.209,1,1005.79,1
  0,990.029,1,992.689,1
  0,994.581,1,1007.88,999
  0,989.789,1,992.669,1
  0,997.408,1,1003.61,1
  0,988.482,1,994.205,1
  0,989.193,1,973.714,1
  0,966.446,1,976.695,999
  0,991.355,1,954.843,1
  0,982.827,1,968.505,0
  0,937.858,1,962.926,0
  0,990.772,1,998.761,1
  0,986.622,1,962.483,1
  0,984.817,1,987.541,1
  0,969.736,1,956.925,1
  0,988.947,1,972.446,1
  0,971.034,1,966.127,0
  0,979.775,1,1002.32,1
  0,972.436,1,963.346,0
  0,968.117,1,950.884,0
  0,1004.43,1,1023.37,999
  0,981.303,1,1000.86,999
  0,993.809,1,960.824,0
  0,958.72,1,961.001,0
  0,985.791,1,978.491,1
  0,977.942,1,957.74,1
  0,944.747,1,949.836,0
  0,972.512,1,983.488,1
  0,990.19,1,964.2,0
  0,947.929,1,944.732,0
  0,943.534,1,957.353,0
  0,989.54,1,985.389,1
  0,987.486,1,969.016,1
  0,995.307,1,1009.11,1
  0,961.593,1,974.54,0
  0,951.489,1,955.961,0
  0,988.535,1,966.816,1
  0,976.876,1,959.83,0
  0,996.665,1,1007.61,999
  0,977.9,1,960.596,0
  0,996.576,1,1014.29,999
  0,989.924,1,993.324,1
  0,992.229,1,990.172,1
  0,993.462,1,970.466,1
  0,949.572,1,967.941,0
  0,931.964,1,950.068,0
  0,993.804,1,973.577,1
  0,990.262,1,969.212,1
  0,984.271,1,999.567,999
  0,995.515,1,978.519,1
  0,990.286,1,991.413,1
  0,945.819,1,945.095,0
  0,946.853,1,956.476,0
